year,week_num,start_date,end_date,rank,music,singer,album
2019,32,2019.08.04,2019.08.10,28,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2019,31,2019.07.28,2019.08.03,35,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
2019,30,2019.07.21,2019.07.27,42,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2019,28,2019.07.07,2019.07.13,60,Way Back Home,숀 (SHAUN),Take
2019,29,2019.07.14,2019.07.20,52,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학
2019,36,2019.09.01,2019.09.07,3,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2019,35,2019.08.25,2019.08.31,9,니 소식,송하예,니 소식
2019,34,2019.08.18,2019.08.24,16,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2019,33,2019.08.11,2019.08.17,22,가을밤 떠난 너,케이시 (Kassy),Rewind
2019,32,2019.08.04,2019.08.10,29,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2019,31,2019.07.28,2019.08.03,36,Snapping,청하,Flourishing
2019,30,2019.07.21,2019.07.27,43,Say Goodbye,송하예,호텔 델루나 OST Part.11
2019,28,2019.07.07,2019.07.13,61,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,29,2019.07.14,2019.07.20,53,달라달라,ITZY (있지),IT`z Different
2019,36,2019.09.01,2019.09.07,4,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
2019,35,2019.08.25,2019.08.31,10,포장마차,황인욱,포장마차
2019,34,2019.08.18,2019.08.24,17,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
2019,33,2019.08.11,2019.08.17,23,음파음파 (Umpah Umpah),레드벨벳(Red Velvet),`The ReVe Festival` Day 2
2019,32,2019.08.04,2019.08.10,30,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
2019,31,2019.07.28,2019.08.03,37,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
2019,30,2019.07.21,2019.07.27,44,내 안부,이우,내 안부
2019,28,2019.07.07,2019.07.13,62,벌써 12시,청하,벌써 12시
2019,29,2019.07.14,2019.07.20,54,너만 너만 너만,양다일,호텔 델루나 OST Part.4
2019,36,2019.09.01,2019.09.07,5,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12
2019,35,2019.08.25,2019.08.31,11,날라리 (LALALAY),선미,날라리 (LALALAY)
2019,34,2019.08.18,2019.08.24,18,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2019,33,2019.08.11,2019.08.17,24,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2019,32,2019.08.04,2019.08.10,31,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,31,2019.07.28,2019.08.03,38,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)","스윙스(Swings), Kid Milli, 매드 클라운",쇼미더머니 8 Episode 1
2019,30,2019.07.21,2019.07.27,45,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2019,28,2019.07.07,2019.07.13,63,러브 델루나,"태용 (TAEYONG), 펀치 (Punch)",호텔 델루나 OST Part.13
2019,29,2019.07.14,2019.07.20,55,비,폴킴,비
2019,36,2019.09.01,2019.09.07,6,헤어지자 (Prod. 정키),휘인 (Whee In),soar
2019,35,2019.08.25,2019.08.31,12,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9
2019,34,2019.08.18,2019.08.24,19,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2019,33,2019.08.11,2019.08.17,25,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
2019,32,2019.08.04,2019.08.10,32,벗,닐로 (Nilo),벗
2019,31,2019.07.28,2019.08.03,39,그 끝에 그대,청하,호텔 델루나 OST Part.6
2019,30,2019.07.21,2019.07.27,46,노래방에서,장범준,장범준 3집
2019,28,2019.07.07,2019.07.13,64,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
2019,29,2019.07.14,2019.07.20,56,괜찮아도 괜찮아 (That`s okay),디오 (D.O.),괜찮아도 괜찮아 (That`s okay) - SM STATION
2019,36,2019.09.01,2019.09.07,7,나빠(NAPPA),크러쉬 (CRUSH),나빠(NAPPA)
2019,35,2019.08.25,2019.08.31,13,술이 문제야,"장혜진, 윤민수",술이 문제야
2019,34,2019.08.18,2019.08.24,20,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2019,33,2019.08.11,2019.08.17,26,Another Day,"먼데이 키즈 (Monday Kiz), 펀치 (Punch)",호텔 델루나 OST Part.1
2019,32,2019.08.04,2019.08.10,33,FLASH,X1 (엑스원),비상 : QUANTUM LEAP
2019,31,2019.07.28,2019.08.03,40,너를 만나,폴킴,너를 만나
2019,30,2019.07.21,2019.07.27,47,We don`t talk together (Feat. 기리보이) (Prod. SUGA),헤이즈 (Heize),We don`t talk together
2019,28,2019.07.07,2019.07.13,65,Believer,Imagine Dragons,Evolve
2019,29,2019.07.14,2019.07.20,57,Goodbye,박효신,Goodbye
2019,37,2019.09.08,2019.09.14,1,안녕,폴킴,호텔 델루나 OST Part.10
2019,38,2019.09.15,2019.09.21,1,워커홀릭,볼빨간사춘기,Two Five
2019,36,2019.09.01,2019.09.07,8,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2019,35,2019.08.25,2019.08.31,14,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,34,2019.08.18,2019.08.24,21,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2019,33,2019.08.11,2019.08.17,27,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,32,2019.08.04,2019.08.10,34,너를 만나,폴킴,너를 만나
2019,31,2019.07.28,2019.08.03,41,인사,멜로망스(Melomance),인사
2019,30,2019.07.21,2019.07.27,48,내 안부,이우,내 안부
2019,28,2019.07.07,2019.07.13,66,독 : Fear,세븐틴,SEVENTEEN 3RD ALBUM `An Ode`
2019,29,2019.07.14,2019.07.20,58,비가 내리는 날에는,윤하,STABLE MINDSET
2019,37,2019.09.08,2019.09.14,2,안녕,폴킴,호텔 델루나 OST Part.10
2019,38,2019.09.15,2019.09.21,2,안녕,폴킴,호텔 델루나 OST Part.10
2019,36,2019.09.01,2019.09.07,9,니 소식,송하예,니 소식
2019,35,2019.08.25,2019.08.31,15,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12
2019,34,2019.08.18,2019.08.24,22,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2019,33,2019.08.11,2019.08.17,28,ICY,ITZY (있지),IT`z ICY
2019,32,2019.08.04,2019.08.10,35,벗,닐로 (Nilo),벗
2019,31,2019.07.28,2019.08.03,42,Snapping,청하,Flourishing
2019,30,2019.07.21,2019.07.27,49,주저하는 연인들을 위해,잔나비,전설
2019,28,2019.07.07,2019.07.13,67,벌써 12시,청하,벌써 12시
2019,29,2019.07.14,2019.07.20,59,가라사대,비와이(BewhY),The Movie Star
2019,37,2019.09.08,2019.09.14,3,가을밤 떠난 너,케이시 (Kassy),Rewind
2019,38,2019.09.15,2019.09.21,3,가을밤 떠난 너,케이시 (Kassy),Rewind
2019,36,2019.09.01,2019.09.07,10,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
2019,35,2019.08.25,2019.08.31,16,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
2019,34,2019.08.18,2019.08.24,23,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
2019,33,2019.08.11,2019.08.17,29,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2019,32,2019.08.04,2019.08.10,36,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
2019,31,2019.07.28,2019.08.03,43,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2019,30,2019.07.21,2019.07.27,50,FLASH,X1 (엑스원),비상 : QUANTUM LEAP
2019,28,2019.07.07,2019.07.13,68,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,29,2019.07.14,2019.07.20,60,트루먼 쇼,"윤비(YunB), 영비(Young B)",쇼미더머니 8 Episode 3
2019,37,2019.09.08,2019.09.14,4,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2019,38,2019.09.15,2019.09.21,4,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2019,36,2019.09.01,2019.09.07,11,포장마차,황인욱,포장마차
2019,35,2019.08.25,2019.08.31,17,날라리 (LALALAY),선미,날라리 (LALALAY)
2019,34,2019.08.18,2019.08.24,24,나빠(NAPPA),크러쉬 (CRUSH),나빠(NAPPA)
2019,33,2019.08.11,2019.08.17,30,XX,볼빨간사춘기,Two Five
2019,32,2019.08.04,2019.08.10,37,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2019,31,2019.07.28,2019.08.03,44,다시 만날까 봐,V.O.S,다시 만날까 봐
2019,30,2019.07.21,2019.07.27,51,FANCY,TWICE,FANCY YOU
2019,28,2019.07.07,2019.07.13,69,Believer,Imagine Dragons,Evolve
2019,29,2019.07.14,2019.07.20,61,Way Back Home,숀 (SHAUN),Take
2019,37,2019.09.08,2019.09.14,5,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2019,38,2019.09.15,2019.09.21,5,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2019,36,2019.09.01,2019.09.07,12,가끔 이러다,펀치 (Punch),가끔 이러다
2019,35,2019.08.25,2019.08.31,18,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9
2019,34,2019.08.18,2019.08.24,25,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5
2019,33,2019.08.11,2019.08.17,31,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
2019,32,2019.08.04,2019.08.10,38,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
2019,31,2019.07.28,2019.08.03,45,노래방에서,장범준,장범준 3집
2019,30,2019.07.21,2019.07.27,52,그 끝에 그대,청하,호텔 델루나 OST Part.6
2019,28,2019.07.07,2019.07.13,70,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
2019,29,2019.07.14,2019.07.20,62,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
2019,39,2019.09.22,2019.09.28,1,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2019,37,2019.09.08,2019.09.14,6,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2019,38,2019.09.15,2019.09.21,6,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2019,36,2019.09.01,2019.09.07,13,니 소식,송하예,니 소식
2019,35,2019.08.25,2019.08.31,19,달,AKMU (악뮤),항해
2019,34,2019.08.18,2019.08.24,26,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2019,33,2019.08.11,2019.08.17,32,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5
2019,32,2019.08.04,2019.08.10,39,ICY,ITZY (있지),IT`z ICY
2019,31,2019.07.28,2019.08.03,46,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2019,30,2019.07.21,2019.07.27,53,고래,AKMU (악뮤),항해
2019,28,2019.07.07,2019.07.13,71,그 끝에 그대,청하,호텔 델루나 OST Part.6
2019,29,2019.07.14,2019.07.20,63,내 안부,이우,내 안부
2019,39,2019.09.22,2019.09.28,2,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2019,37,2019.09.08,2019.09.14,7,가을밤 떠난 너,케이시 (Kassy),Rewind
2019,38,2019.09.15,2019.09.21,7,가을밤 떠난 너,케이시 (Kassy),Rewind
2019,36,2019.09.01,2019.09.07,14,포장마차,황인욱,포장마차
2019,35,2019.08.25,2019.08.31,20,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
2019,34,2019.08.18,2019.08.24,27,날라리 (LALALAY),선미,날라리 (LALALAY)
2019,33,2019.08.11,2019.08.17,33,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2019,32,2019.08.04,2019.08.10,40,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2019,31,2019.07.28,2019.08.03,47,다시 만날까 봐,V.O.S,다시 만날까 봐
2019,30,2019.07.21,2019.07.27,54,Snapping,청하,Flourishing
2019,28,2019.07.07,2019.07.13,72,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학
2019,29,2019.07.14,2019.07.20,64,FANCY,TWICE,FANCY YOU
2019,40,2019.09.29,2019.10.05,1,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2019,39,2019.09.22,2019.09.28,3,워커홀릭,볼빨간사춘기,Two Five
2019,37,2019.09.08,2019.09.14,8,가을밤 떠난 너,케이시 (Kassy),Rewind
2019,38,2019.09.15,2019.09.21,8,가을밤 떠난 너,케이시 (Kassy),Rewind
2019,36,2019.09.01,2019.09.07,15,포장마차,황인욱,포장마차
2019,35,2019.08.25,2019.08.31,21,술이 문제야,"장혜진, 윤민수",술이 문제야
2019,34,2019.08.18,2019.08.24,28,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,33,2019.08.11,2019.08.17,34,뱃노래,AKMU (악뮤),항해
2019,32,2019.08.04,2019.08.10,41,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
2019,31,2019.07.28,2019.08.03,48,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
2019,30,2019.07.21,2019.07.27,55,시간을 갖자,AKMU (악뮤),항해
2019,28,2019.07.07,2019.07.13,73,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학
2019,29,2019.07.14,2019.07.20,65,내 안부,이우,내 안부
2019,40,2019.09.29,2019.10.05,2,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2019,39,2019.09.22,2019.09.28,4,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2019,37,2019.09.08,2019.09.14,9,Feel Special,TWICE,Feel Special
2019,38,2019.09.15,2019.09.21,9,Feel Special,TWICE,Feel Special
2019,36,2019.09.01,2019.09.07,16,헤어지자 (Prod. 정키),휘인 (Whee In),soar
2019,35,2019.08.25,2019.08.31,22,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
2019,34,2019.08.18,2019.08.24,29,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
2019,33,2019.08.11,2019.08.17,35,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2019,32,2019.08.04,2019.08.10,42,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
2019,31,2019.07.28,2019.08.03,49,나빠(NAPPA),크러쉬 (CRUSH),나빠(NAPPA)
2019,30,2019.07.21,2019.07.27,56,인사,멜로망스(Melomance),인사
2019,28,2019.07.07,2019.07.13,74,널 안지 않을 수 있어야지,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2019,29,2019.07.14,2019.07.20,66,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)","스윙스(Swings), Kid Milli, 매드 클라운",쇼미더머니 8 Episode 1
2019,40,2019.09.29,2019.10.05,3,워커홀릭,볼빨간사춘기,Two Five
2019,39,2019.09.22,2019.09.28,5,안녕,폴킴,호텔 델루나 OST Part.10
2019,37,2019.09.08,2019.09.14,10,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7
2019,38,2019.09.15,2019.09.21,10,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7
2019,36,2019.09.01,2019.09.07,17,달,AKMU (악뮤),항해
2019,35,2019.08.25,2019.08.31,23,Senorita,"Shawn Mendes, Camila Cabello",Senorita
2019,34,2019.08.18,2019.08.24,30,FREEDOM,AKMU (악뮤),항해
2019,33,2019.08.11,2019.08.17,36,날라리 (LALALAY),선미,날라리 (LALALAY)
2019,32,2019.08.04,2019.08.10,43,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2019,31,2019.07.28,2019.08.03,50,다시 만날까 봐,V.O.S,다시 만날까 봐
2019,30,2019.07.21,2019.07.27,57,더 사랑해줄걸,AKMU (악뮤),항해
2019,28,2019.07.07,2019.07.13,75,We don`t talk together (Feat. 기리보이) (Prod. SUGA),헤이즈 (Heize),We don`t talk together
2019,29,2019.07.14,2019.07.20,67,가라사대,비와이(BewhY),The Movie Star
2019,40,2019.09.29,2019.10.05,4,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2019,39,2019.09.22,2019.09.28,6,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2019,37,2019.09.08,2019.09.14,11,가끔 이러다,펀치 (Punch),가끔 이러다
2019,38,2019.09.15,2019.09.21,11,가끔 이러다,펀치 (Punch),가끔 이러다
2019,36,2019.09.01,2019.09.07,18,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
2019,35,2019.08.25,2019.08.31,24,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
2019,34,2019.08.18,2019.08.24,31,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9
2019,33,2019.08.11,2019.08.17,37,밤 끝없는 밤,AKMU (악뮤),항해
2019,32,2019.08.04,2019.08.10,44,ICY,ITZY (있지),IT`z ICY
2019,31,2019.07.28,2019.08.03,51,나만 아픈 일,이해리,나만 아픈 일
2019,30,2019.07.21,2019.07.27,58,Snapping,청하,Flourishing
2019,28,2019.07.07,2019.07.13,76,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,29,2019.07.14,2019.07.20,68,비,폴킴,비
2019,40,2019.09.29,2019.10.05,5,안녕,폴킴,호텔 델루나 OST Part.10
2019,41,2019.10.06,2019.10.12,1,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2019,39,2019.09.22,2019.09.28,7,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2019,37,2019.09.08,2019.09.14,12,니 소식,송하예,니 소식
2019,38,2019.09.15,2019.09.21,12,니 소식,송하예,니 소식
2019,36,2019.09.01,2019.09.07,19,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3
2019,35,2019.08.25,2019.08.31,25,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
2019,34,2019.08.18,2019.08.24,32,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2019,33,2019.08.11,2019.08.17,38,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
2019,32,2019.08.04,2019.08.10,45,다시 만날까 봐,V.O.S,다시 만날까 봐
2019,31,2019.07.28,2019.08.03,52,나빠(NAPPA),크러쉬 (CRUSH),나빠(NAPPA)
2019,30,2019.07.21,2019.07.27,59,FANCY,TWICE,FANCY YOU
2019,28,2019.07.07,2019.07.13,77,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,29,2019.07.14,2019.07.20,69,XX,볼빨간사춘기,Two Five
2019,40,2019.09.29,2019.10.05,6,안녕,폴킴,호텔 델루나 OST Part.10
2019,41,2019.10.06,2019.10.12,2,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2019,39,2019.09.22,2019.09.28,8,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2019,37,2019.09.08,2019.09.14,13,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7
2019,38,2019.09.15,2019.09.21,13,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7
2019,36,2019.09.01,2019.09.07,20,술이 문제야,"장혜진, 윤민수",술이 문제야
2019,35,2019.08.25,2019.08.31,26,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
2019,34,2019.08.18,2019.08.24,33,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
2019,33,2019.08.11,2019.08.17,39,날라리 (LALALAY),선미,날라리 (LALALAY)
2019,32,2019.08.04,2019.08.10,46,ICY,ITZY (있지),IT`z ICY
2019,31,2019.07.28,2019.08.03,53,물 만난 물고기,AKMU (악뮤),항해
2019,30,2019.07.21,2019.07.27,60,내 안부,이우,내 안부
2019,28,2019.07.07,2019.07.13,78,작별 인사,AKMU (악뮤),항해
2019,29,2019.07.14,2019.07.20,70,Believer,Imagine Dragons,Evolve
2019,40,2019.09.29,2019.10.05,7,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2019,41,2019.10.06,2019.10.12,3,허전해,폴킴,"정규 2집 `마음, 하나`"
2019,39,2019.09.22,2019.09.28,9,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2019,37,2019.09.08,2019.09.14,14,포장마차,황인욱,포장마차
2019,38,2019.09.15,2019.09.21,14,포장마차,황인욱,포장마차
2019,36,2019.09.01,2019.09.07,21,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
2019,35,2019.08.25,2019.08.31,27,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,34,2019.08.18,2019.08.24,34,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9
2019,33,2019.08.11,2019.08.17,40,솔직하게 말해서 나,김나영,솔직하게 말해서 나
2019,32,2019.08.04,2019.08.10,47,노래방에서,장범준,장범준 3집
2019,31,2019.07.28,2019.08.03,54,뱃노래,AKMU (악뮤),항해
2019,30,2019.07.21,2019.07.27,61,Another Day,"먼데이 키즈 (Monday Kiz), 펀치 (Punch)",호텔 델루나 OST Part.1
