year,week_num,start_date,end_date,rank,music,singer,album
2022,40,2022.09.25,2022.10.01,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,36,2022.08.28,2022.09.03,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,38,2022.09.11,2022.09.17,69,Butter,방탄소년단,Butter
2022,37,2022.09.04,2022.09.10,71,Yet To Come,방탄소년단,Proof
2022,34,2022.08.14,2022.08.20,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,35,2022.08.21,2022.08.27,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,53,2022.12.25,2022.12.31,79,Off My Face,Justin Bieber,Justice
2022,52,2022.12.18,2022.12.24,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,51,2022.12.11,2022.12.17,83,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,50,2022.12.04,2022.12.10,85,Savage,aespa,Savage - The 1st Mini Album
2022,48,2022.11.20,2022.11.26,87,주마등,김호중,PANORAMA
2022,49,2022.11.27,2022.12.03,89,빛이 나는 사람,김호중,빛이 나는 사람
2022,47,2022.11.13,2022.11.19,95,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,46,2022.11.06,2022.11.12,100,Bad Habits,Ed Sheeran,Bad Habits
2022,33,2022.08.07,2022.08.13,56,Dynamite,방탄소년단,Dynamite
2022,31,2022.07.24,2022.07.30,58,사랑이야,케이시 (Kassy),사랑이야
2022,32,2022.07.31,2022.08.06,57,너를 생각해,주시크 (Joosiq),너를 생각해
2022,29,2022.07.10,2022.07.16,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,41,2022.10.02,2022.10.08,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,30,2022.07.17,2022.07.23,60,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,39,2022.09.18,2022.09.24,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,28,2022.07.03,2022.07.09,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,42,2022.10.09,2022.10.15,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,43,2022.10.16,2022.10.22,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,40,2022.09.25,2022.10.01,68,strawberry moon,아이유 (IU),strawberry moon
2022,36,2022.08.28,2022.09.03,68,strawberry moon,아이유 (IU),strawberry moon
2022,38,2022.09.11,2022.09.17,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,37,2022.09.04,2022.09.10,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,34,2022.08.14,2022.08.20,77,라일락,아이유 (IU),5th Album `LILAC`
2022,35,2022.08.21,2022.08.27,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,53,2022.12.25,2022.12.31,80,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,52,2022.12.18,2022.12.24,82,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions
2022,51,2022.12.11,2022.12.17,84,ZOOM,제시(Jessi),ZOOM
2022,50,2022.12.04,2022.12.10,86,미친 것처럼,V.O.S,아픔을 말하는
2022,48,2022.11.20,2022.11.26,88,그 하루 (Feat. 반하나),주호,그 하루
2022,49,2022.11.27,2022.12.03,90,약속 [約束],김호중,PANORAMA
2022,47,2022.11.13,2022.11.19,96,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
2022,33,2022.08.07,2022.08.13,57,너를 생각해,주시크 (Joosiq),너를 생각해
2022,31,2022.07.24,2022.07.30,59,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,32,2022.07.31,2022.08.06,58,사랑이야,케이시 (Kassy),사랑이야
2022,29,2022.07.10,2022.07.16,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,41,2022.10.02,2022.10.08,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,30,2022.07.17,2022.07.23,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,39,2022.09.18,2022.09.24,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,28,2022.07.03,2022.07.09,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,42,2022.10.09,2022.10.15,66,HOT,세븐틴,4th Album `Face the Sun`
2022,43,2022.10.16,2022.10.22,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,40,2022.09.25,2022.10.01,69,Butter,방탄소년단,Butter
2022,36,2022.08.28,2022.09.03,69,Butter,방탄소년단,Butter
2022,38,2022.09.11,2022.09.17,71,Yet To Come,방탄소년단,Proof
2022,37,2022.09.04,2022.09.10,73,Celebrity,아이유 (IU),Celebrity
2022,34,2022.08.14,2022.08.20,78,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody
2022,35,2022.08.21,2022.08.27,77,라일락,아이유 (IU),5th Album `LILAC`
2022,53,2022.12.25,2022.12.31,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,52,2022.12.18,2022.12.24,83,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,51,2022.12.11,2022.12.17,85,Savage,aespa,Savage - The 1st Mini Album
2022,50,2022.12.04,2022.12.10,87,주마등,김호중,PANORAMA
2022,48,2022.11.20,2022.11.26,89,빛이 나는 사람,김호중,빛이 나는 사람
2022,49,2022.11.27,2022.12.03,91,사랑한다고 말해줘,탑현,사랑한다고 말해줘
2022,47,2022.11.13,2022.11.19,97,Blueming,아이유 (IU),Love poem
2022,33,2022.08.07,2022.08.13,58,사랑이야,케이시 (Kassy),사랑이야
2022,31,2022.07.24,2022.07.30,60,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,32,2022.07.31,2022.08.06,59,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,29,2022.07.10,2022.07.16,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,41,2022.10.02,2022.10.08,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,30,2022.07.17,2022.07.23,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,39,2022.09.18,2022.09.24,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,28,2022.07.03,2022.07.09,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,42,2022.10.09,2022.10.15,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,43,2022.10.16,2022.10.22,66,HOT,세븐틴,4th Album `Face the Sun`
2022,40,2022.09.25,2022.10.01,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,36,2022.08.28,2022.09.03,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,38,2022.09.11,2022.09.17,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,37,2022.09.04,2022.09.10,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,34,2022.08.14,2022.08.20,79,Off My Face,Justin Bieber,Justice
2022,35,2022.08.21,2022.08.27,78,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody
2022,53,2022.12.25,2022.12.31,82,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions
2022,52,2022.12.18,2022.12.24,84,ZOOM,제시(Jessi),ZOOM
2022,51,2022.12.11,2022.12.17,86,미친 것처럼,V.O.S,아픔을 말하는
2022,50,2022.12.04,2022.12.10,88,그 하루 (Feat. 반하나),주호,그 하루
2022,48,2022.11.20,2022.11.26,90,약속 [約束],김호중,PANORAMA
2022,49,2022.11.27,2022.12.03,92,아버지,임영웅,IM HERO
2022,47,2022.11.13,2022.11.19,98,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,33,2022.08.07,2022.08.13,59,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,31,2022.07.24,2022.07.30,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,32,2022.07.31,2022.08.06,60,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,29,2022.07.10,2022.07.16,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,41,2022.10.02,2022.10.08,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,30,2022.07.17,2022.07.23,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,39,2022.09.18,2022.09.24,66,HOT,세븐틴,4th Album `Face the Sun`
2022,28,2022.07.03,2022.07.09,66,HOT,세븐틴,4th Album `Face the Sun`
2022,42,2022.10.09,2022.10.15,68,strawberry moon,아이유 (IU),strawberry moon
2022,43,2022.10.16,2022.10.22,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,40,2022.09.25,2022.10.01,71,Yet To Come,방탄소년단,Proof
2022,36,2022.08.28,2022.09.03,71,Yet To Come,방탄소년단,Proof
2022,38,2022.09.11,2022.09.17,73,Celebrity,아이유 (IU),Celebrity
2022,37,2022.09.04,2022.09.10,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,34,2022.08.14,2022.08.20,80,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,35,2022.08.21,2022.08.27,79,Off My Face,Justin Bieber,Justice
2022,53,2022.12.25,2022.12.31,83,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,52,2022.12.18,2022.12.24,85,Savage,aespa,Savage - The 1st Mini Album
2022,51,2022.12.11,2022.12.17,87,주마등,김호중,PANORAMA
2022,50,2022.12.04,2022.12.10,89,빛이 나는 사람,김호중,빛이 나는 사람
2022,48,2022.11.20,2022.11.26,91,사랑한다고 말해줘,탑현,사랑한다고 말해줘
2022,49,2022.11.27,2022.12.03,93,문득,BE`O (비오),Bipolar
2022,47,2022.11.13,2022.11.19,99,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,33,2022.08.07,2022.08.13,60,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,31,2022.07.24,2022.07.30,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,32,2022.07.31,2022.08.06,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,29,2022.07.10,2022.07.16,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,41,2022.10.02,2022.10.08,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,30,2022.07.17,2022.07.23,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,39,2022.09.18,2022.09.24,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,28,2022.07.03,2022.07.09,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,42,2022.10.09,2022.10.15,69,Butter,방탄소년단,Butter
2022,43,2022.10.16,2022.10.22,68,strawberry moon,아이유 (IU),strawberry moon
2022,40,2022.09.25,2022.10.01,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,36,2022.08.28,2022.09.03,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,38,2022.09.11,2022.09.17,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,37,2022.09.04,2022.09.10,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,34,2022.08.14,2022.08.20,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,35,2022.08.21,2022.08.27,80,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,53,2022.12.25,2022.12.31,84,ZOOM,제시(Jessi),ZOOM
2022,52,2022.12.18,2022.12.24,86,미친 것처럼,V.O.S,아픔을 말하는
2022,51,2022.12.11,2022.12.17,88,그 하루 (Feat. 반하나),주호,그 하루
2022,50,2022.12.04,2022.12.10,90,약속 [約束],김호중,PANORAMA
2022,48,2022.11.20,2022.11.26,92,아버지,임영웅,IM HERO
2022,49,2022.11.27,2022.12.03,94,My Universe,"Coldplay, 방탄소년단",My Universe
2022,47,2022.11.13,2022.11.19,100,Bad Habits,Ed Sheeran,Bad Habits
2022,33,2022.08.07,2022.08.13,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,31,2022.07.24,2022.07.30,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,32,2022.07.31,2022.08.06,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,29,2022.07.10,2022.07.16,66,HOT,세븐틴,4th Album `Face the Sun`
2022,41,2022.10.02,2022.10.08,66,HOT,세븐틴,4th Album `Face the Sun`
2022,30,2022.07.17,2022.07.23,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,39,2022.09.18,2022.09.24,68,strawberry moon,아이유 (IU),strawberry moon
2022,28,2022.07.03,2022.07.09,68,strawberry moon,아이유 (IU),strawberry moon
2022,42,2022.10.09,2022.10.15,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,43,2022.10.16,2022.10.22,69,Butter,방탄소년단,Butter
2022,40,2022.09.25,2022.10.01,73,Celebrity,아이유 (IU),Celebrity
2022,36,2022.08.28,2022.09.03,73,Celebrity,아이유 (IU),Celebrity
2022,38,2022.09.11,2022.09.17,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,37,2022.09.04,2022.09.10,77,라일락,아이유 (IU),5th Album `LILAC`
2022,34,2022.08.14,2022.08.20,82,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions
2022,35,2022.08.21,2022.08.27,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,53,2022.12.25,2022.12.31,85,Savage,aespa,Savage - The 1st Mini Album
2022,52,2022.12.18,2022.12.24,87,주마등,김호중,PANORAMA
2022,51,2022.12.11,2022.12.17,89,빛이 나는 사람,김호중,빛이 나는 사람
2022,50,2022.12.04,2022.12.10,91,사랑한다고 말해줘,탑현,사랑한다고 말해줘
2022,48,2022.11.20,2022.11.26,93,문득,BE`O (비오),Bipolar
2022,49,2022.11.27,2022.12.03,95,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,33,2022.08.07,2022.08.13,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,31,2022.07.24,2022.07.30,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,32,2022.07.31,2022.08.06,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,29,2022.07.10,2022.07.16,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,41,2022.10.02,2022.10.08,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,30,2022.07.17,2022.07.23,66,HOT,세븐틴,4th Album `Face the Sun`
2022,39,2022.09.18,2022.09.24,69,Butter,방탄소년단,Butter
2022,28,2022.07.03,2022.07.09,69,Butter,방탄소년단,Butter
2022,42,2022.10.09,2022.10.15,71,Yet To Come,방탄소년단,Proof
2022,43,2022.10.16,2022.10.22,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,40,2022.09.25,2022.10.01,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,36,2022.08.28,2022.09.03,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,38,2022.09.11,2022.09.17,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,37,2022.09.04,2022.09.10,78,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody
2022,34,2022.08.14,2022.08.20,83,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,35,2022.08.21,2022.08.27,82,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions
2022,53,2022.12.25,2022.12.31,86,미친 것처럼,V.O.S,아픔을 말하는
2022,52,2022.12.18,2022.12.24,88,그 하루 (Feat. 반하나),주호,그 하루
2022,51,2022.12.11,2022.12.17,90,약속 [約束],김호중,PANORAMA
2022,50,2022.12.04,2022.12.10,92,아버지,임영웅,IM HERO
2022,48,2022.11.20,2022.11.26,94,My Universe,"Coldplay, 방탄소년단",My Universe
2022,49,2022.11.27,2022.12.03,96,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
2022,33,2022.08.07,2022.08.13,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,31,2022.07.24,2022.07.30,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,32,2022.07.31,2022.08.06,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,29,2022.07.10,2022.07.16,68,strawberry moon,아이유 (IU),strawberry moon
2022,41,2022.10.02,2022.10.08,68,strawberry moon,아이유 (IU),strawberry moon
2022,30,2022.07.17,2022.07.23,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,39,2022.09.18,2022.09.24,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,28,2022.07.03,2022.07.09,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,42,2022.10.09,2022.10.15,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,43,2022.10.16,2022.10.22,71,Yet To Come,방탄소년단,Proof
2022,40,2022.09.25,2022.10.01,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,36,2022.08.28,2022.09.03,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,38,2022.09.11,2022.09.17,77,라일락,아이유 (IU),5th Album `LILAC`
2022,37,2022.09.04,2022.09.10,79,Off My Face,Justin Bieber,Justice
2022,34,2022.08.14,2022.08.20,84,ZOOM,제시(Jessi),ZOOM
2022,35,2022.08.21,2022.08.27,83,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,53,2022.12.25,2022.12.31,87,주마등,김호중,PANORAMA
2022,52,2022.12.18,2022.12.24,89,빛이 나는 사람,김호중,빛이 나는 사람
2022,51,2022.12.11,2022.12.17,91,사랑한다고 말해줘,탑현,사랑한다고 말해줘
2022,50,2022.12.04,2022.12.10,93,문득,BE`O (비오),Bipolar
2022,48,2022.11.20,2022.11.26,95,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,49,2022.11.27,2022.12.03,97,Blueming,아이유 (IU),Love poem
2022,33,2022.08.07,2022.08.13,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,31,2022.07.24,2022.07.30,66,HOT,세븐틴,4th Album `Face the Sun`
2022,32,2022.07.31,2022.08.06,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,29,2022.07.10,2022.07.16,69,Butter,방탄소년단,Butter
2022,41,2022.10.02,2022.10.08,69,Butter,방탄소년단,Butter
2022,30,2022.07.17,2022.07.23,68,strawberry moon,아이유 (IU),strawberry moon
2022,39,2022.09.18,2022.09.24,71,Yet To Come,방탄소년단,Proof
2022,28,2022.07.03,2022.07.09,71,Yet To Come,방탄소년단,Proof
2022,42,2022.10.09,2022.10.15,73,Celebrity,아이유 (IU),Celebrity
2022,43,2022.10.16,2022.10.22,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,40,2022.09.25,2022.10.01,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,36,2022.08.28,2022.09.03,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,38,2022.09.11,2022.09.17,78,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody
2022,37,2022.09.04,2022.09.10,80,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,34,2022.08.14,2022.08.20,85,Savage,aespa,Savage - The 1st Mini Album
2022,35,2022.08.21,2022.08.27,84,ZOOM,제시(Jessi),ZOOM
2022,53,2022.12.25,2022.12.31,88,그 하루 (Feat. 반하나),주호,그 하루
2022,52,2022.12.18,2022.12.24,90,약속 [約束],김호중,PANORAMA
2022,51,2022.12.11,2022.12.17,92,아버지,임영웅,IM HERO
2022,50,2022.12.04,2022.12.10,94,My Universe,"Coldplay, 방탄소년단",My Universe
2022,48,2022.11.20,2022.11.26,96,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
2022,49,2022.11.27,2022.12.03,98,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,33,2022.08.07,2022.08.13,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,31,2022.07.24,2022.07.30,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,32,2022.07.31,2022.08.06,66,HOT,세븐틴,4th Album `Face the Sun`
2022,29,2022.07.10,2022.07.16,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,41,2022.10.02,2022.10.08,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,30,2022.07.17,2022.07.23,69,Butter,방탄소년단,Butter
2022,39,2022.09.18,2022.09.24,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,28,2022.07.03,2022.07.09,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,42,2022.10.09,2022.10.15,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,43,2022.10.16,2022.10.22,73,Celebrity,아이유 (IU),Celebrity
2022,40,2022.09.25,2022.10.01,77,라일락,아이유 (IU),5th Album `LILAC`
2022,36,2022.08.28,2022.09.03,77,라일락,아이유 (IU),5th Album `LILAC`
2022,38,2022.09.11,2022.09.17,79,Off My Face,Justin Bieber,Justice
2022,37,2022.09.04,2022.09.10,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,34,2022.08.14,2022.08.20,86,미친 것처럼,V.O.S,아픔을 말하는
2022,35,2022.08.21,2022.08.27,85,Savage,aespa,Savage - The 1st Mini Album
2022,53,2022.12.25,2022.12.31,89,빛이 나는 사람,김호중,빛이 나는 사람
2022,52,2022.12.18,2022.12.24,91,사랑한다고 말해줘,탑현,사랑한다고 말해줘
2022,51,2022.12.11,2022.12.17,93,문득,BE`O (비오),Bipolar
2022,50,2022.12.04,2022.12.10,95,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,48,2022.11.20,2022.11.26,97,Blueming,아이유 (IU),Love poem
2022,49,2022.11.27,2022.12.03,99,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,33,2022.08.07,2022.08.13,66,HOT,세븐틴,4th Album `Face the Sun`
2022,31,2022.07.24,2022.07.30,68,strawberry moon,아이유 (IU),strawberry moon
2022,32,2022.07.31,2022.08.06,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,29,2022.07.10,2022.07.16,71,Yet To Come,방탄소년단,Proof
2022,41,2022.10.02,2022.10.08,71,Yet To Come,방탄소년단,Proof
2022,30,2022.07.17,2022.07.23,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,39,2022.09.18,2022.09.24,73,Celebrity,아이유 (IU),Celebrity
2022,28,2022.07.03,2022.07.09,73,Celebrity,아이유 (IU),Celebrity
2022,42,2022.10.09,2022.10.15,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,43,2022.10.16,2022.10.22,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,40,2022.09.25,2022.10.01,78,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody
2022,36,2022.08.28,2022.09.03,78,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody
2022,38,2022.09.11,2022.09.17,80,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,37,2022.09.04,2022.09.10,82,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions
2022,34,2022.08.14,2022.08.20,87,주마등,김호중,PANORAMA
2022,35,2022.08.21,2022.08.27,86,미친 것처럼,V.O.S,아픔을 말하는
2022,53,2022.12.25,2022.12.31,90,약속 [約束],김호중,PANORAMA
2022,52,2022.12.18,2022.12.24,92,아버지,임영웅,IM HERO
2022,51,2022.12.11,2022.12.17,94,My Universe,"Coldplay, 방탄소년단",My Universe
2022,50,2022.12.04,2022.12.10,96,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
2022,48,2022.11.20,2022.11.26,98,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,49,2022.11.27,2022.12.03,100,Bad Habits,Ed Sheeran,Bad Habits
2022,33,2022.08.07,2022.08.13,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,31,2022.07.24,2022.07.30,69,Butter,방탄소년단,Butter
2022,32,2022.07.31,2022.08.06,68,strawberry moon,아이유 (IU),strawberry moon
2022,29,2022.07.10,2022.07.16,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,41,2022.10.02,2022.10.08,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,30,2022.07.17,2022.07.23,71,Yet To Come,방탄소년단,Proof
2022,39,2022.09.18,2022.09.24,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,28,2022.07.03,2022.07.09,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,42,2022.10.09,2022.10.15,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,43,2022.10.16,2022.10.22,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,40,2022.09.25,2022.10.01,79,Off My Face,Justin Bieber,Justice
2022,36,2022.08.28,2022.09.03,79,Off My Face,Justin Bieber,Justice
2022,38,2022.09.11,2022.09.17,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,37,2022.09.04,2022.09.10,83,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,34,2022.08.14,2022.08.20,88,그 하루 (Feat. 반하나),주호,그 하루
2022,35,2022.08.21,2022.08.27,87,주마등,김호중,PANORAMA
2022,53,2022.12.25,2022.12.31,91,사랑한다고 말해줘,탑현,사랑한다고 말해줘
2022,52,2022.12.18,2022.12.24,93,문득,BE`O (비오),Bipolar
2022,51,2022.12.11,2022.12.17,95,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,50,2022.12.04,2022.12.10,97,Blueming,아이유 (IU),Love poem
